Input_file_name,runtime_to_process
sentence_215.txt,24.695292711257935
sentence_20.txt,28.73630714416504
sentence_510.txt,19.48126220703125
sentence_1661.txt,31.797091007232666
sentence_1502.txt,2.968122959136963
sentence_512.txt,13.904160499572754
sentence_93.txt,29.529853105545044
sentence_202.txt,11.750835180282593
sentence_1672.txt,20.407047033309937
sentence_370.txt,8.119976282119751
sentence_1558.txt,25.336645364761353
sentence_1157.txt,36.075265884399414
sentence_167.txt,13.36467456817627
sentence_326.txt,26.514095783233643
sentence_1635.txt,6.0556676387786865
sentence_1214.txt,5.1130592823028564
sentence_720.txt,41.876023292541504
sentence_357.txt,30.5572407245636
sentence_1270.txt,25.88699436187744
sentence_1764.txt,11.31813931465149
sentence_693.txt,48.76315474510193
sentence_1620.txt,11.003900051116943
sentence_1615.txt,43.194571018218994
sentence_1570.txt,23.611871004104614
sentence_130.txt,28.94170618057251
sentence_885.txt,12.560964107513428
sentence_1714.txt,7.221879482269287
sentence_200.txt,22.47716236114502
sentence_1727.txt,9.868045330047607
sentence_474.txt,6.992021083831787
sentence_132.txt,36.271586179733276
sentence_1398.txt,4.21668815612793
sentence_1327.txt,4.542179822921753
sentence_1010.txt,12.988842248916626
sentence_944.txt,32.444326639175415
sentence_991.txt,32.09428143501282
sentence_1663.txt,15.717851638793945
sentence_1640.txt,29.99208426475525
sentence_701.txt,43.92969727516174
sentence_827.txt,40.92408299446106
sentence_1809.txt,13.178503513336182
sentence_1338.txt,14.181416034698486
sentence_1036.txt,40.33842873573303
sentence_641.txt,5.112670183181763
sentence_967.txt,15.145914793014526
sentence_868.txt,16.993345260620117
sentence_1800.txt,10.372764348983765
sentence_1430.txt,22.090060472488403
sentence_17.txt,14.71276044845581
sentence_604.txt,34.53707838058472
sentence_1289.txt,24.325748920440674
sentence_1096.txt,13.452345609664917
sentence_10.txt,13.923599481582642
sentence_1387.txt,22.626383066177368
sentence_1056.txt,37.55409073829651
sentence_310.txt,29.987261295318604
sentence_349.txt,37.95175909996033
sentence_1450.txt,50.633182764053345
sentence_643.txt,31.75799536705017
sentence_126.txt,19.584911346435547
sentence_658.txt,10.023977041244507
sentence_568.txt,27.775789499282837
sentence_1437.txt,10.923449993133545
sentence_1328.txt,18.420809984207153
sentence_1045.txt,27.94062614440918
sentence_633.txt,36.86134600639343
sentence_537.txt,30.4875385761261
sentence_216.txt,13.07879114151001
sentence_1076.txt,21.10344958305359
sentence_1756.txt,29.57202386856079
sentence_40.txt,17.9201443195343
sentence_1750.txt,24.94159746170044
sentence_395.txt,29.054853439331055
sentence_539.txt,35.66080927848816
sentence_327.txt,17.501763820648193
sentence_905.txt,30.940213203430176
sentence_1688.txt,25.275840997695923
sentence_749.txt,16.593311309814453
sentence_1206.txt,8.801614046096802
sentence_1696.txt,35.61960458755493
sentence_282.txt,26.29860496520996
sentence_1170.txt,2.6377370357513428
sentence_600.txt,10.36872935295105
sentence_970.txt,22.158097505569458
sentence_1017.txt,14.42564582824707
sentence_397.txt,28.406799793243408
sentence_836.txt,33.31888198852539
sentence_410.txt,23.265565633773804
sentence_1379.txt,30.49022102355957
sentence_172.txt,28.31477189064026
sentence_541.txt,11.770906686782837
sentence_1618.txt,39.0529408454895
sentence_848.txt,24.010406494140625
sentence_1236.txt,27.408145427703857
sentence_710.txt,32.5225248336792
sentence_1415.txt,16.264639616012573
sentence_679.txt,14.751139640808105
sentence_1464.txt,10.141294717788696
sentence_1140.txt,4.613759279251099
sentence_468.txt,36.54260039329529
sentence_125.txt,18.969924449920654
sentence_1376.txt,38.57706570625305
sentence_454.txt,19.80301523208618
sentence_1348.txt,22.602109909057617
sentence_92.txt,18.23959445953369
sentence_25.txt,16.964171886444092
sentence_1210.txt,17.91440486907959
sentence_1049.txt,5.875014781951904
sentence_1284.txt,9.183682441711426
sentence_697.txt,33.45428419113159
sentence_1131.txt,12.226813077926636
sentence_872.txt,38.00656867027283
sentence_161.txt,41.852290868759155
sentence_1218.txt,37.031535148620605
sentence_373.txt,14.983582496643066
sentence_1432.txt,42.88968777656555
sentence_646.txt,45.68814158439636
sentence_1775.txt,20.61591410636902
sentence_725.txt,37.57049250602722
sentence_1275.txt,17.418532371520996
sentence_1384.txt,32.23912763595581
sentence_194.txt,14.168555498123169
sentence_1742.txt,35.378519773483276
sentence_1220.txt,32.00604748725891
sentence_855.txt,18.11465096473694
sentence_1000.txt,36.55480122566223
sentence_840.txt,18.574148416519165
sentence_1523.txt,4.887475252151489
sentence_502.txt,5.877812385559082
sentence_884.txt,10.951890468597412
sentence_1541.txt,9.975158929824829
sentence_692.txt,28.77905535697937
sentence_247.txt,31.46804165840149
sentence_1260.txt,6.823909759521484
sentence_654.txt,24.45366096496582
sentence_583.txt,21.089409828186035
sentence_91.txt,31.763585329055786
sentence_1099.txt,4.580304861068726
sentence_962.txt,29.693963050842285
sentence_1417.txt,19.06891179084778
sentence_184.txt,7.6475865840911865
sentence_350.txt,32.093157052993774
sentence_605.txt,5.826374769210815
sentence_1356.txt,31.607133626937866
sentence_1335.txt,21.465012073516846
sentence_800.txt,23.327123641967773
sentence_1005.txt,33.337281465530396
sentence_201.txt,24.780285835266113
sentence_950.txt,14.23146677017212
sentence_532.txt,15.896543264389038
sentence_829.txt,34.45518660545349
sentence_1119.txt,32.004117012023926
sentence_1002.txt,47.49574279785156
sentence_1332.txt,15.526137113571167
sentence_543.txt,25.320183038711548
sentence_844.txt,26.756258487701416
sentence_932.txt,37.39294958114624
sentence_131.txt,25.14353060722351
sentence_149.txt,36.0341477394104
sentence_1559.txt,27.91340661048889
sentence_570.txt,15.225309610366821
sentence_686.txt,22.814881801605225
sentence_340.txt,24.993398427963257
sentence_121.txt,22.3000590801239
sentence_1500.txt,9.056567430496216
sentence_890.txt,23.50245475769043
sentence_1185.txt,30.72835898399353
sentence_853.txt,21.906641483306885
sentence_292.txt,7.403534650802612
sentence_1754.txt,29.152688026428223
sentence_956.txt,28.41357707977295
sentence_1650.txt,32.62352752685547
sentence_1499.txt,10.729413270950317
sentence_907.txt,12.890841722488403
sentence_399.txt,11.693565607070923
sentence_971.txt,18.454749822616577
sentence_863.txt,19.25650453567505
sentence_90.txt,11.6207914352417
sentence_279.txt,17.72387671470642
sentence_231.txt,30.20847749710083
sentence_801.txt,26.366719484329224
sentence_118.txt,14.680733680725098
sentence_986.txt,2.6685643196105957
sentence_378.txt,37.4987850189209
sentence_1171.txt,30.825672388076782
sentence_1037.txt,43.0667290687561
sentence_81.txt,17.39263892173767
sentence_1204.txt,22.172057390213013
sentence_158.txt,27.350380182266235
sentence_199.txt,20.670571327209473
sentence_657.txt,29.982881784439087
sentence_819.txt,16.67711353302002
sentence_401.txt,19.85467839241028
sentence_1334.txt,28.030508279800415
sentence_1074.txt,27.799442052841187
sentence_1621.txt,24.40180277824402
sentence_1371.txt,30.50635600090027
sentence_1368.txt,36.32650876045227
sentence_30.txt,7.47372579574585
sentence_379.txt,29.930915594100952
sentence_1405.txt,22.69344186782837
sentence_55.txt,22.4394953250885
sentence_1793.txt,25.001195907592773
sentence_1153.txt,13.571072101593018
sentence_1642.txt,35.976351737976074
sentence_1784.txt,26.312754154205322
sentence_1143.txt,8.357131958007812
sentence_528.txt,22.869717836380005
sentence_1109.txt,5.649827480316162
sentence_951.txt,24.420130014419556
sentence_547.txt,15.880311965942383
sentence_140.txt,34.634361267089844
sentence_456.txt,18.969454050064087
sentence_1061.txt,28.128426551818848
sentence_748.txt,20.760595321655273
sentence_716.txt,10.792306661605835
sentence_48.txt,11.451554536819458
sentence_443.txt,7.49173378944397
sentence_244.txt,50.9712233543396
sentence_1519.txt,22.190502643585205
sentence_230.txt,37.02831149101257
sentence_106.txt,13.116450309753418
