Input_file_name,runtime_to_process
sentence_215.txt,21.258152961730957
sentence_20.txt,24.28813362121582
sentence_510.txt,15.772008657455444
sentence_1661.txt,28.10531449317932
sentence_1502.txt,2.6850945949554443
sentence_512.txt,12.917258739471436
sentence_93.txt,24.43300771713257
sentence_202.txt,9.739739179611206
sentence_1672.txt,18.463120460510254
sentence_370.txt,6.594582796096802
sentence_1558.txt,20.943583011627197
sentence_1157.txt,32.58510756492615
sentence_167.txt,12.145574569702148
sentence_326.txt,23.564088821411133
sentence_1635.txt,5.36831259727478
sentence_1214.txt,4.386687755584717
sentence_720.txt,34.57412123680115
sentence_357.txt,26.2112774848938
sentence_1270.txt,21.38265323638916
sentence_1764.txt,9.549309730529785
sentence_693.txt,41.2352294921875
sentence_1620.txt,9.529009819030762
sentence_1615.txt,38.67638635635376
sentence_1570.txt,20.450656414031982
sentence_130.txt,24.169695377349854
sentence_885.txt,11.220517873764038
sentence_1714.txt,5.8480610847473145
sentence_200.txt,18.536401510238647
sentence_1727.txt,8.804288148880005
sentence_474.txt,6.333856105804443
sentence_132.txt,32.855926513671875
sentence_1398.txt,3.416167974472046
sentence_1327.txt,3.669619083404541
sentence_1010.txt,10.442919731140137
sentence_944.txt,29.159743785858154
sentence_991.txt,29.597240209579468
sentence_1663.txt,14.790112733840942
sentence_1640.txt,26.60991668701172
sentence_701.txt,38.93376541137695
sentence_827.txt,38.161705493927
sentence_1809.txt,12.319929361343384
sentence_1338.txt,12.299520015716553
sentence_1036.txt,34.90963292121887
sentence_641.txt,4.739963054656982
sentence_967.txt,12.397547960281372
sentence_868.txt,14.584851264953613
sentence_1800.txt,9.139150142669678
sentence_1430.txt,17.995460987091064
sentence_17.txt,12.349566221237183
sentence_604.txt,30.389105796813965
sentence_1289.txt,21.49078869819641
sentence_1096.txt,12.379215240478516
sentence_10.txt,13.080915451049805
sentence_1387.txt,19.948564767837524
sentence_1056.txt,31.66692543029785
sentence_310.txt,25.75998854637146
sentence_349.txt,34.42252802848816
sentence_1450.txt,42.7178008556366
sentence_643.txt,27.747348070144653
sentence_126.txt,18.016138553619385
sentence_658.txt,9.281105995178223
sentence_568.txt,23.475191593170166
sentence_1437.txt,8.77167010307312
sentence_1328.txt,16.023534297943115
sentence_1045.txt,24.67454433441162
sentence_633.txt,32.62074947357178
sentence_537.txt,26.347579956054688
sentence_216.txt,10.47183084487915
sentence_1076.txt,18.090669631958008
sentence_1756.txt,24.052361726760864
sentence_40.txt,15.778061151504517
sentence_1750.txt,22.084325313568115
sentence_395.txt,24.62315344810486
sentence_539.txt,31.86757731437683
sentence_327.txt,15.965075016021729
sentence_905.txt,26.679287672042847
sentence_1688.txt,21.369773864746094
sentence_749.txt,14.509641885757446
sentence_1206.txt,8.52683424949646
sentence_1696.txt,33.84870767593384
sentence_282.txt,24.55607795715332
sentence_1170.txt,2.4652249813079834
sentence_600.txt,9.739825963973999
sentence_970.txt,17.95034909248352
sentence_1017.txt,12.84880256652832
sentence_397.txt,27.458694219589233
sentence_836.txt,32.17605996131897
sentence_410.txt,22.35525894165039
sentence_1379.txt,26.019752025604248
sentence_172.txt,25.7840473651886
sentence_541.txt,11.408096313476562
sentence_1618.txt,37.933427572250366
sentence_848.txt,21.749765396118164
sentence_1236.txt,24.213109731674194
sentence_710.txt,31.33858561515808
sentence_1415.txt,15.619021892547607
sentence_679.txt,14.130116939544678
sentence_1464.txt,9.764320850372314
sentence_1140.txt,4.393144369125366
sentence_468.txt,32.684775829315186
sentence_125.txt,18.380028009414673
sentence_1376.txt,36.12531113624573
sentence_454.txt,17.81205916404724
sentence_1348.txt,20.333382844924927
sentence_92.txt,16.90165686607361
sentence_25.txt,16.36842107772827
sentence_1210.txt,17.21321964263916
sentence_1049.txt,5.620116949081421
sentence_1284.txt,8.784860372543335
sentence_697.txt,32.12816667556763
sentence_1131.txt,11.008858442306519
sentence_872.txt,34.3927857875824
sentence_161.txt,37.85726475715637
sentence_1218.txt,32.748936891555786
sentence_373.txt,12.636226415634155
sentence_1432.txt,39.35305714607239
sentence_646.txt,43.554768085479736
sentence_1775.txt,18.517165422439575
sentence_725.txt,33.74773049354553
sentence_1275.txt,16.837962865829468
sentence_1384.txt,31.14921498298645
sentence_194.txt,13.059021472930908
sentence_1742.txt,32.32997417449951
sentence_1220.txt,29.588744640350342
sentence_855.txt,17.05209255218506
sentence_1000.txt,35.61327767372131
sentence_840.txt,15.646687269210815
sentence_1523.txt,4.751964807510376
sentence_502.txt,5.759539842605591
sentence_884.txt,10.64470624923706
sentence_1541.txt,9.654313802719116
sentence_692.txt,28.077823162078857
sentence_247.txt,27.994757652282715
sentence_1260.txt,6.6946001052856445
sentence_654.txt,20.844427585601807
sentence_583.txt,20.481816053390503
sentence_91.txt,31.083362102508545
sentence_1099.txt,4.489048957824707
sentence_962.txt,28.47958993911743
sentence_1417.txt,16.257435083389282
sentence_184.txt,6.672301769256592
sentence_350.txt,31.26920461654663
sentence_605.txt,5.675280570983887
sentence_1356.txt,28.886090755462646
sentence_1335.txt,19.585927963256836
sentence_800.txt,22.795982837677002
sentence_1005.txt,29.738704681396484
sentence_201.txt,24.163918495178223
sentence_950.txt,13.811306715011597
sentence_532.txt,15.626070737838745
sentence_829.txt,31.987175226211548
sentence_1119.txt,29.273062229156494
sentence_1002.txt,46.27519989013672
sentence_1332.txt,14.005938291549683
sentence_543.txt,22.45234990119934
sentence_844.txt,23.942894220352173
sentence_932.txt,35.08630132675171
sentence_131.txt,23.894653797149658
sentence_149.txt,32.792076587677
sentence_1559.txt,25.379637956619263
sentence_570.txt,14.588340282440186
sentence_686.txt,21.783918857574463
sentence_340.txt,23.12720012664795
sentence_121.txt,20.713019371032715
sentence_1500.txt,7.343088865280151
sentence_890.txt,20.475900411605835
sentence_1185.txt,28.829992294311523
sentence_853.txt,17.710076332092285
sentence_292.txt,6.659983396530151
sentence_1754.txt,24.309346675872803
sentence_956.txt,25.544389486312866
sentence_1650.txt,31.213607788085938
sentence_1499.txt,10.349671602249146
sentence_907.txt,12.42265772819519
sentence_399.txt,11.117822885513306
sentence_971.txt,17.75889253616333
sentence_863.txt,16.018317699432373
sentence_90.txt,9.741938352584839
sentence_279.txt,15.215756893157959
sentence_231.txt,25.86557388305664
sentence_801.txt,23.71611976623535
sentence_118.txt,13.802350997924805
sentence_986.txt,2.207221269607544
sentence_378.txt,31.821075916290283
sentence_1171.txt,29.1226007938385
sentence_1037.txt,38.00096416473389
sentence_81.txt,15.107632637023926
sentence_1204.txt,19.274665117263794
sentence_158.txt,25.767966508865356
sentence_199.txt,19.87764286994934
sentence_657.txt,28.439538717269897
sentence_819.txt,14.815746068954468
sentence_401.txt,16.384685277938843
sentence_1334.txt,24.26475763320923
sentence_1074.txt,25.15791964530945
sentence_1621.txt,22.898866891860962
sentence_1371.txt,26.61895990371704
sentence_1368.txt,32.12472200393677
sentence_30.txt,7.075448036193848
sentence_379.txt,28.416208744049072
sentence_1405.txt,20.789296865463257
sentence_55.txt,18.476183891296387
sentence_1793.txt,23.347491979599
sentence_1153.txt,12.926355600357056
sentence_1642.txt,33.78920936584473
sentence_1784.txt,24.90738821029663
sentence_1143.txt,7.111360311508179
sentence_528.txt,18.98902201652527
sentence_1109.txt,5.367008209228516
sentence_951.txt,23.15454339981079
sentence_547.txt,14.581221103668213
sentence_140.txt,30.44346594810486
sentence_456.txt,15.674872636795044
sentence_1061.txt,26.287270069122314
sentence_748.txt,19.487213134765625
sentence_716.txt,10.099070072174072
sentence_48.txt,10.755993366241455
sentence_443.txt,7.088854074478149
sentence_244.txt,45.881736278533936
sentence_1519.txt,21.00706195831299
sentence_230.txt,34.57906222343445
sentence_106.txt,12.293376207351685
